ev,cvar,mstd,cvar_mstd,var,alpha
-0.04085758600147229,0.09756467979441,0.0912244129877299,0.005456062290578512,lb,13.8
-0.040829138109529414,0.09830158189051068,0.09179038918123479,0.005600952831017114,lb,13.9
-0.04081385676503231,0.09903482382692848,0.09235215440311459,0.005745774724709563,lb,14.0
-0.04079491686093908,0.09976435859032184,0.09290968730604705,0.005890499494291923,lb,14.1
-0.040772568140995655,0.10049014074194522,0.09346296804092806,0.006035098818720286,lb,14.2
-0.04074704673403613,0.1012121264014533,0.09401197823475069,0.006179544541662585,lb,14.3
-0.040718575730938844,0.10193027323008774,0.0945567009678864,0.006323808679993137,lb,14.4
-0.04068736575680172,0.10264454041331264,0.09509712075082341,0.00646786343239687,lb,14.5
-0.04065361553540745,0.10335488864295383,0.09563322350043565,0.0066116811880718275,lb,14.6
-0.04061751244351659,0.10406128009891207,0.09616499651584132,0.006755234535531373,lb,14.7
-0.0405792330529513,0.10476367843049536,0.09669242845390177,0.006898496271498011,lb,14.8
-0.04053894365880393,0.10546204873742719,0.09721550930442566,0.00704143940988482,lb,14.9
-0.040496800792444644,0.10615635755057955,0.09773423036511968,0.007184037190858561,lb,15.0
-0.040452951718297304,0.10684657281247163,0.09824858421633845,0.0073262630899812555,lb,15.1
-0.040407534913611334,0.10753266385758434,0.09875856469567638,0.007468090827418727,lb,15.2
-0.04036068053069417,0.10821460139252173,0.0992641668724441,0.007609494377216519,lb,15.3
-0.040312510841258996,0.10889235747605915,0.09976538702206468,0.007750447976627983,lb,15.4
-0.040263140662719146,0.10956590549911263,0.10026222260043194,0.007890926135492115,lb,15.5
-0.04021267776641195,0.11023522016465867,0.10075467221825626,0.008030903645654642,lb,15.6
-0.0401612232678515,0.1109228140167969,0.10124273561543484,0.008175475514809705,lb,15.7
-0.04010887199922493,0.11161109114322695,0.10172641363547123,0.0083206196496731,lb,15.8
-0.04005571286442659,0.11229515473728946,0.10220570819997202,0.008465203696497304,lb,15.9
-0.04000182917700892,0.11297498568405731,0.10268062228324237,0.008609203977043655,lb,16.0
-0.039947298981471625,0.11365056605952573,0.10315115988700282,0.008752597137571394,lb,16.1
-0.03989219535837416,0.11432187911043772,0.10361732601525002,0.008895360158236488,lb,16.2
-0.03983658671378019,0.11498890923419883,0.10407912664927546,0.009037470362456102,lb,16.3
-0.03978053705357705,0.11565164195890709,0.1045365687228604,0.009178905426239758,lb,16.4
-0.039724106243225844,0.11631006392349814,0.10498966009766333,0.00931964338746516,lb,16.5
-0.03966735025351757,0.1169641628580231,0.10543840953880781,0.009459662655092326,lb,16.6
-0.03961032139290743,0.11761392756406659,0.10588282669069304,0.009598942018304335,lb,16.7
-0.039553068527006505,0.11825934789530934,0.10632292205302689,0.009737460655556118,lb,16.8
-0.03949563728580745,0.11890041473824357,0.10675870695709584,0.009875198143525976,lb,16.9
-0.03943807025920605,0.1195371199930491,0.10719019354228543,0.01001213446595095,lb,17.0
-0.03938040718138085,0.12016945655462616,0.10761739473284804,0.010148250022332527,lb,17.1
-0.03932268510457282,0.12079741829380031,0.10804032421493584,0.010283525636506585,lb,17.2
-0.0392649385627968,0.12142100003868928,0.10845899641389582,0.010417942565053195,lb,17.3
-0.03920719972599947,0.12204019755624204,0.10887342647184162,0.010551482505536613,lb,17.4
-0.039149498545163766,0.12264276495079449,0.10928363022549599,0.010684127604567318,lb,17.5
-0.03909186288883615,0.12313979630421827,0.10968962418431807,0.010815860465659854,lb,17.6
-0.03903431867154348,0.12363103513779428,0.11009142550891245,0.010946664156882991,lb,17.7
-0.038976889974540206,0.12411649906231195,0.11048905198972551,0.011076522218281992,lb,17.8
-0.03891959915931298,0.12459620667743146,0.1108825220260317,0.011205418669060708,lb,17.9
-0.0388624669742456,0.12507017754769886,0.11127185460521298,0.011333338014508199,lb,18.0
-0.03880551265483616,0.12553843217926555,0.1116570692823287,0.011460265252656443,lb,18.1
-0.03874875401783258,0.12600099199728393,0.11205412651635052,0.011528295222148665,lb,18.2
-0.03869220754963798,0.1264578793239431,0.11244970439858215,0.011585900170000052,lb,18.3
-0.03863588848932242,0.12690911735711485,0.11284116477632647,0.011637380939139819,lb,18.4
-0.03857981090655482,0.1273547301495725,0.11322852890593013,0.011677263073193878,lb,18.5
-0.038523987774756144,0.12779474258875304,0.11361181853135091,0.011716249156036574,lb,18.6
-0.038468431039760095,0.12822918037702472,0.11399105586537299,0.011754326394576742,lb,18.7
-0.038413151684247374,0.1286580700124298,0.11436626357111783,0.01179148251467379,lb,18.8
-0.0383581597882096,0.12908143876986852,0.11473746474384212,0.011827705766350328,lb,18.9
-0.03830346458568319,0.12949931468268847,0.115104682893026,0.011862984928631226,lb,19.0
-0.038249074517978786,0.129911726524651,0.11546794192475214,0.01189730931400108,lb,19.1
-0.0381949972836211,0.1303187037922396,0.11582726612437537,0.011930668772468867,lb,19.2
-0.03814123988519909,0.13072027668727965,0.1161826801394819,0.011963053695225767,lb,19.3
-0.03808780867331747,0.1311164760998404,0.11653420896314186,0.011994455017888983,lb,19.4
-0.03803470938782858,0.1315073335913873,0.11688187791744875,0.012024864223318898,lb,19.5
-0.037981947196511025,0.1318928813781592,0.11722571263735312,0.012054273344004418,lb,19.6
-0.03792952673135448,0.132273152314737,0.1175657390547828,0.012082674964004614,lb,19.7
-0.03787745212259828,0.13266686357631893,0.11790198338305787,0.012126756890913448,lb,19.8
-0.0378257270306652,0.13305735754920273,0.11823447210158693,0.01217158829576288,lb,19.9
-0.03777435467611885,0.13344260525112844,0.1185713390873108,0.012215319214149468,lb,20.0
-0.03772333786777047,0.13382263814930356,0.11894309099054046,0.01225794134008149,lb,20.1
-0.03767267902904901,0.13419748827929712,0.11931061181600015,0.012299446929672931,lb,20.2
-0.03762238022274422,0.1345671882333462,0.11967392803716068,0.012339828803861152,lb,20.3
-0.037572443174223216,0.13493177114871177,0.12003306642553824,0.0123790803506576,lb,20.4
-0.037522869293217,0.1352912706960589,0.12038805403678388,0.012417195526926505,lb,20.5
-0.037473659694266706,0.13564572106784242,0.12073891819701324,0.012454168859686244,lb,20.6
-0.037424815215912434,0.1359951569666674,0.12108568648937594,0.012489995446917623,lb,20.7
-0.03737633643870384,0.13633961359360938,0.12142838674086502,0.012524670957886164,lb,20.8
-0.0373282237021072,0.1366791266364701,0.12176704700936147,0.012558191632961301,lb,20.9
-0.0372804771203757,0.13701373225794958,0.12210169557092114,0.012590554282934319,lb,21.0
-0.03723309659745135,0.1373434670837243,0.12243236090729312,0.012621756287833418,lb,21.1
-0.037186081840954954,0.1376683681904054,0.12275907169367857,0.01265179559523073,lb,21.2
-0.037139432375324175,0.1379884730933711,0.12308185678671953,0.012680670718039933,lb,21.3
-0.037093147554152404,0.13830381973445602,0.12340074521272429,0.012708380731807,lb,21.4
-0.037047226571775414,0.1386144464694888,0.12371576615612563,0.01273492527149398,lb,21.5
-0.03700166847415816,0.13892039205566906,0.12402694894816557,0.012760304527759647,lb,21.6
-0.036956472169118904,0.13922169563877107,0.12433432305581689,0.012784519242734715,lb,21.7
-0.03691163643593722,0.13951839674017535,0.12462071040129108,0.012807570705304184,lb,21.8
-0.03686715993438041,0.13981053524371506,0.12487185246216011,0.012829460745895017,lb,21.9
-0.03682304121318562,0.1400981513823408,0.1251195309877397,0.012850191730779725,lb,22.0
-0.03677927871803306,0.1403812857245979,0.12536378435410347,0.012869766555901973,lb,22.1
-0.03673587079903706,0.1406599791609176,0.1256046507276475,0.012888188640232378,lb,22.2
-0.036692815717791503,0.140934272889721,0.12584216805917198,0.012905461918663796,lb,22.3
-0.03665011165398817,0.14120420840334136,0.12607637407826355,0.01292159083445714,lb,22.4
-0.03660775671164416,0.1414698274737663,0.1263073062879713,0.012936580331250268,lb,22.5
-0.03656574892495319,0.14173117213820668,0.126535001959767,0.012950435844639152,lb,22.6
-0.03652408626379,0.1419882846844937,0.1267594981287811,0.012963163293346546,lb,22.7
-0.036482766638886124,0.14224120763632064,0.1269808315893035,0.012974769069991109,lb,22.8
-0.03644178790669628,0.14248998373832938,0.1271990388905409,0.012985260031476065,lb,22.9
-0.03640114787397841,0.14273465594105555,0.1274141563326235,0.012994643489002965,lb,23.0
-0.03636084430209743,0.14297712971746876,0.12762621996285378,0.013002927197738367,lb,23.1
-0.03632087491107696,0.14321903884146808,0.12783526557218453,0.013010119346143911,lb,23.2
-0.036281237383408736,0.14345700682426762,0.12804132869192272,0.013016228544986718,lb,23.3
-0.03624192936763697,0.1436910774898216,0.12824444459065382,0.013021263816049978,lb,23.4
-0.03620294848172956,0.1439212947888065,0.12844464827136998,0.013025234580567079,lb,23.5
-0.036164292316249694,0.14414770278290429,0.12864197446880885,0.013028150647384206,lb,23.6
-0.0361259584373399,0.144370345629038,0.12883645764698137,0.013030022200889136,lb,23.7
-0.03608794438952827,0.14458926756357576,0.1290281319968935,0.013030859788711923,lb,23.8
-0.036050247698368995,0.14480451288651414,0.1292170314344509,0.013030674309221979,lb,23.9
-0.03601286587292525,0.14501612594566646,0.12940318959853703,0.013029476998846068,lb,24.0
-0.035975796408106,0.14522415112086415,0.12958663984926852,0.013027279419216374,lb,24.1
-0.03593903678686183,0.14542863280819915,0.1297674152664076,0.01302409344418578,lb,24.2
-0.03590258448225099,0.14562961540431268,0.12994554864794078,0.013019931246711858,lb,24.3
-0.03586643695938243,0.1458271432907598,0.1301210725088075,0.013014805285645714,lb,24.4
-0.03583059167724125,0.14602126081846206,0.1302940190797796,0.013008728292436711,lb,24.5
-0.035795046090405555,0.14621201229226152,0.13046442030648092,0.013001713257777237,lb,24.6
-0.0357597976506606,0.14639944195560614,0.13063230784854798,0.012993773418207465,lb,24.7
-0.03572484380851319,0.14658359397537177,0.13079771307892382,0.012984922242696272,lb,24.8
-0.0356901820146164,0.14676451242684307,0.13096066708327894,0.012975173419223428,lb,24.9
-0.03565580972110709,0.14694224127887368,0.13112120065955687,0.012964540841379346,lb,25.0
-0.03562172438286051,0.14711682437923307,0.13127934431764085,0.012953038594996613,lb,25.1
-0.03558792345866872,0.14728830544016844,0.13143512827913328,0.012940680944843486,lb,25.2
-0.03555440441234672,0.14745672802418394,0.13158858247724664,0.012927482321384031,lb,25.3
-0.035521164713766984,0.147622135530067,0.13173973655680538,0.012913457307631182,lb,25.4
-0.03548820183983274,0.1477845711791601,0.13188861987434333,0.012898620626104761,lb,25.5
-0.03545551327538652,0.1479440780019079,0.1320352614983069,0.012882987125914047,lb,25.6
-0.03542309651406313,0.1481006988246841,0.13217969020935225,0.01286657176997874,lb,25.7
-0.035390949059085595,0.14825447625690905,0.13232193450072952,0.012849389622402717,lb,25.8
-0.035359068424011666,0.14840545267847904,0.13246202257876333,0.012831455836016392,lb,25.9
-0.035327452133428916,0.148553670227512,0.13259998236341106,0.012812785640102619,lb,26.0
-0.03529609772360505,0.14869917078841785,0.13273584148890727,0.012793394328311523,lb,26.1
-0.035265002743094055,0.14884199598031495,0.132869627304483,0.012773297246792392,lb,26.2
-0.03523416475330097,0.14898218714578632,0.13300136687516537,0.01275250978253255,lb,26.3
-0.03520358132900692,0.14911978533999742,0.13313108698264114,0.012731047351935885,lb,26.4
-0.035173250058858054,0.14925483132017486,0.13325881412620016,0.012708925389633396,lb,26.5
-0.03514316854581714,0.14938736553545584,0.1333845745237346,0.01268615933754864,lb,26.6
-0.03511333440758613,0.14951742811711383,0.1335083941128102,0.012662764634215583,lb,26.7
-0.03508374527699243,0.14964505886916596,0.13363029855179281,0.012638756704366205,lb,26.8
-0.035054398802349285,0.14977029725936591,0.13375031322103736,0.012614150948786838,lb,26.9
-0.035025292647784756,0.14989318241058647,0.13386846322412996,0.012588962734457709,lb,27.0
-0.034996424493547694,0.15001375309259335,0.1339847733891837,0.012563207384973518,lb,27.1
-0.0349677920362849,0.15013204771421446,0.1340992682701864,0.012536900171256037,lb,27.2
-0.03493939298929627,0.15024810431590363,0.1342119721483968,0.012510056302559878,lb,27.3
-0.03491122508276685,0.1503619605627015,0.134322909033786,0.012482690917775763,lb,27.4
-0.03488328606397786,0.1504736537375913,0.13443210266652414,0.012454819077035672,lb,27.5
-0.034855573697497075,0.1505832207352497,0.13453957651850917,0.012426455753617604,lb,27.6
-0.03482808576534935,0.15069069805619248,0.1346453537949352,0.012397615826159968,lb,27.7
-0.03480082006716978,0.15079612180130994,0.1347494574358989,0.012368314071176022,lb,27.8
-0.03477377442033989,0.15089952766679313,0.13485191011804218,0.012338565155878589,lb,27.9
-0.03474694666010627,0.1510009509394429,0.13495273425622883,0.012308383631308794,lb,28.0
-0.034720334639684644,0.15110042649236172,0.13505195200525405,0.012277783925769059,lb,28.1
-0.0346939362303488,0.15119798878102259,0.1351495852615837,0.012246780338562767,lb,28.2
-0.034667749321506826,0.1512936718397087,0.13524565566512353,0.012215387034033397,lb,28.3
-0.034641771820762265,0.15138750927832048,0.13534018460101413,0.012183618035907128,lb,28.4
-0.03461600165396435,0.15147953427954217,0.13543319320145356,0.01215148722192736,lb,28.5
-0.03459043676524602,0.15156977959636628,0.13552470234754188,0.012119008318792979,lb,28.6
-0.0345650751170512,0.15165827754995553,0.1356147326711498,0.0120861948973753,lb,28.7
-0.03453991469015054,0.151745060027859,0.13570330455680693,0.012053060368234147,lb,28.8
-0.03451495348364768,0.15183015848255038,0.13579043814361094,0.012019617977410623,lb,28.9
-0.03449018951497744,0.15191360393029477,0.13587615332715516,0.011985880802497162,lb,29.0
-0.034465620819892615,0.15199542695033283,0.13596046976147091,0.011951861748986036,lb,29.1
-0.034441245452444404,0.1520756576843767,0.13604340686098837,0.011917573546884252,lb,29.2
-0.03441706148495434,0.15215432583639768,0.13612498380250826,0.011883028747590084,lb,29.3
-0.03439306700797806,0.15223146067271504,0.13620521952719106,0.011848239721029418,lb,29.4
-0.03436926013026267,0.15230709102236406,0.13628413274255408,0.01181321865304543,lb,29.5
-0.03434563897869758,0.1523812452777344,0.13636174192448153,0.01177797754302956,lb,29.6
-0.034322201698258795,0.15245395139547985,0.1364380653192438,0.011742528201797374,lb,29.7
-0.03429894645194622,0.15252523689767808,0.13651312094552467,0.011706882249695827,lb,29.8
-0.03427587142071822,0.15259512887324034,0.13658692659645816,0.011671051114936624,lb,29.9
-0.034252974803417005,0.1526636539795569,0.13665949984166875,0.011635046032153972,lb,30.0
-0.034230254816693485,0.15273083844436974,0.13673085802932,0.011598878041172787,lb,30.1
-0.034207709694922796,0.15279670806786524,0.13680101828816654,0.011562557985986377,lb,30.2
-0.03418533769011969,0.1528612882249747,0.1368699975296106,0.011526096513935213,lb,30.3
-0.03416313707184706,0.15292460386787599,0.13693781244975917,0.01148950407507976,lb,30.4
-0.03414110612712244,0.15298667952868555,0.13700447953148717,0.011452790921760192,lb,30.5
-0.03411924316031854,0.15304753932233237,0.13707001504649852,0.011415967108337099,lb,30.6
-0.034097546493063534,0.1531072069496036,0.13713443505738812,0.011379042491107504,lb,30.7
-0.034076014464135815,0.15316570570035562,0.1371977554197056,0.011342026728386044,lb,30.8
-0.03405464542935703,0.15322305845687995,0.13725999178401552,0.01130492928074962,lb,30.9
-0.03403343776148131,0.1532792876974131,0.13732115959795652,0.011267759411433964,lb,31.0
-0.03401238985008381,0.1533344154997871,0.1373812741082996,0.01123052618687783,lb,31.1
-0.03399150010144516,0.15338846354520846,0.13744035036300054,0.011193238477411249,lb,31.2
-0.03397076693843424,0.15344145312215737,0.13749840321325166,0.011155904958074591,lb,31.3
-0.03395018880038936,0.15349340513040186,0.13755544731552577,0.011118534109569866,lb,31.4
-0.03392976414299742,0.15354434008511517,0.1376114971336188,0.011081134219330567,lb,31.5
-0.03390949143817188,0.15359427812109172,0.1376665669406844,0.011043713382710773,lb,31.6
-0.03388936917392697,0.15364323899705373,0.13772067082126313,0.01100627950428361,lb,31.7
-0.033869395854254324,0.1536912421000393,0.13777382267330546,0.010968840299243075,lb,31.8
-0.033849569998994314,0.15373830644986572,0.13782603621018788,0.010931403294905183,lb,31.9
-0.03382989014370965,0.15378445070366445,0.13787732496272026,0.01089397583230327,lb,32.0
-0.03381035483955537,0.15382969316047407,0.1379277022811475,0.010856565067867717,lb,32.1
-0.033790962653149424,0.15387405176589075,0.13797718133713927,0.010819177975191517,lb,32.2
-0.03377171216644159,0.1539175441167687,0.13802577512577474,0.010781821346869424,lb,32.3
-0.03375260197658314,0.15396018746596135,0.13807349646751513,0.010744501796411132,lb,32.4
-0.03373363069579356,0.1540019987271013,0.13812035801016856,0.010707225760220051,lb,32.5
-0.033714796951229184,0.15404299447941194,0.13816637223084344,0.010669999499635362,lb,32.6
-0.033696099384848875,0.1540831909725441,0.13821155143789157,0.01063282910302985,lb,32.7
-0.03367753665328284,0.15412260413143342,0.1382559077728427,0.010595720487961424,lb,32.8
-0.033659107427697156,0.15416124956117522,0.13829945321232406,0.010558679403373227,lb,32.9
-0.03364081039366103,0.15419914255190773,0.13834219956997362,0.01052171143183802,lb,33.0
-0.03362264425101287,0.15423629808370332,0.13838415849833532,0.010484821991842752,lb,33.1
-0.03360460771372666,0.15427273083146228,0.1384253414907511,0.010448016340107058,lb,33.2
-0.03358669950977755,0.1543084551698007,0.13846575988323048,0.010411299573939025,lb,33.3
-0.03356891838100882,0.15434348517793625,0.13850542485631614,0.010374676633614709,lb,33.4
-0.03355126308299761,0.15437783464455998,0.13854434743693336,0.010338152304784165,lb,33.5
-0.03353373238492232,0.15441151707269696,0.13858253850022634,0.010301731220902298,lb,33.6
-0.03351632506942859,0.15444454568454735,0.13862000877138062,0.010265417865674564,lb,33.7
-0.03349903993249759,0.15447693342630897,0.13865676882743738,0.010229216575518008,lb,33.8
-0.03348187578331243,0.15450869297297215,0.1386928290990863,0.010193131542037735,lb,33.9
-0.0334648314441268,0.1545398367330924,0.13872819987245272,0.010157166814509821,lb,34.0
-0.03344790575013288,0.15457037685353137,0.13876289129086472,0.010121326302373966,lb,34.1
-0.03343109754933067,0.15460032522416295,0.13879691335660893,0.010085613777726054,lb,34.2
-0.03341440570239749,0.15462969348255004,0.13883027593267389,0.01005003287781716,lb,34.3
-0.03339782908255684,0.1546584930185803,0.138862988744477,0.010014587107548455,lb,34.4
-0.0333813665754503,0.15468673497906332,0.1388950613815753,0.00997927984196436,lb,34.5
-0.03336501707900783,0.15471443027228832,0.13892650329936745,0.009944114328741404,lb,34.6
-0.03334877950331958,0.1547415895725365,0.13895732382077602,0.009909093690666592,lb,34.7
-0.033332652770508855,0.15476822332455148,0.13898753213791695,0.009874220928112364,lb,34.8
-0.03331663581460449,0.15479434174795945,0.13901713731375448,0.009839498921494537,lb,34.9
-0.03330072758141596,0.15481995484164587,0.1390461482837416,0.009804930433722747,lb,35.0
-0.0332849270284068,0.1548450723880784,0.13907457385744468,0.009770518112631342,lb,35.1
-0.033269233124571126,0.15486970395758445,0.1391024227201539,0.009736264493400437,lb,35.2
-0.033253644850308815,0.1548938589125714,0.13912970343447717,0.0097021720009558,lb,35.3
-0.03323816119730365,0.15491754641169972,0.13915642444192294,0.00966824295234936,lb,35.4
-0.03322278116840009,0.1549407754139982,0.1391825940644627,0.009634479559124332,lb,35.5
-0.03320750377748323,0.15496355468292866,0.13920822050608295,0.009600883929654457,lb,35.6
-0.033192328049357636,0.1549858927903907,0.13923331185431906,0.009567458071463884,lb,35.7
-0.033177253019627886,0.15500779812067722,0.13925787608177603,0.009534203893523906,lb,35.8
-0.03316227773458007,0.1550292788743667,0.13928192104763112,0.009501123208524564,lb,35.9
-0.03314740125106419,0.1550503430721657,0.13930545449912768,0.00946821773512143,lb,36.0
-0.03313262263637784,0.15507099855868728,0.1393284840730447,0.009435489100156501,lb,36.1
-0.0331179409681492,0.15509125300617868,0.13935101729715949,0.009402938840855146,lb,36.2
-0.033103355334222595,0.1551111139181872,0.1393730615916911,0.009370568406990775,lb,36.3
-0.03308886483254556,0.1551305886331687,0.13939462427072943,0.00933837916302731,lb,36.4
-0.0330744685710543,0.15514968432804066,0.13941571254364954,0.009306372390228955,lb,36.5
-0.033060165667562355,0.15516840802167464,0.13943633351651044,0.009274549288744537,lb,36.6
-0.033045955249649726,0.15518676657833277,0.13945649419343936,0.00924291097965968,lb,36.7
-0.03303183645455225,0.15520476671104383,0.13947620147800155,0.009211458507021274,lb,36.8
-0.033017808429052976,0.15522241498492612,0.13949546217455353,0.009180192839831403,lb,36.9
-0.03300387032937315,0.1552397178204485,0.13951428298958315,0.00914911487401131,lb,37.0
-0.03299002132106636,0.1552566814966363,0.13953267053303559,0.009118225434332583,lb,37.1
-0.03297626057891083,0.15527331215421958,0.139550631319619,0.009087525276323127,lb,37.2
-0.03296258728680581,0.15528961579872624,0.13956817177010486,0.009057015088135322,lb,37.3
-0.032949000637665794,0.15530559830351529,0.13958529821260454,0.009026695492388236,lb,37.4
-0.03293549983331816,0.15532126541275929,0.13960201688383855,0.008996567047976488,lb,37.5
-0.032922084084401025,0.1553366227443646,0.13961833393038484,0.008966630251848472,lb,37.6
-0.03290875261026192,0.15535167579284398,0.13963425540991747,0.008936885540754468,lb,37.7
-0.03289550463885653,0.15536642993212785,0.13964978729242924,0.00890733329296105,lb,37.8
-0.03288233940665082,0.15538089041832753,0.139664935461441,0.008877973829937246,lb,37.9
-0.03286925615852247,0.1553950623924385,0.1396797057151936,0.008848807418007797,lb,38.0
-0.03285625414766256,0.15540895088299553,0.13969410376782906,0.0088198342699763,lb,38.1
-0.03284333263548054,0.15542256080867461,0.13970813525055878,0.008791054546716914,lb,38.2
-0.032830490891508,0.15543589698083968,0.1397218057128118,0.00876246835873662,lb,38.3
-0.03281772819330446,0.1554489641060414,0.13973512062337567,0.00873407576770524,lb,38.4
-0.03280504382636453,0.1554617667884656,0.13974808537152134,0.008705876787956734,lb,38.5
-0.032792437084024684,0.15547430953232771,0.13976070526811166,0.008677871387959613,lb,38.6
-0.03277990726737277,0.1554865967442216,0.13977298554670098,0.008650059491756856,lb,38.7
-0.03276745368515614,0.15549863273541917,0.13978493136461861,0.008622440980377942,lb,38.8
-0.03275507565369382,0.1555104217241193,0.13979654780403802,0.008595015693220187,lb,38.9
-0.032742772496786435,0.15552196783765276,0.13980783987303588,0.008567783429401031,lb,39.0
-0.03273054354562908,0.15553327511463683,0.13981881250663397,0.008540743949082151,lb,39.1
-0.03271838813872556,0.15554434750708762,0.13982947056783268,0.008513896974763967,lb,39.2
-0.032706305621800616,0.15555518888248393,0.13983981884862695,0.008487242192553346,lb,39.3
-0.032694295347717485,0.15556580302578743,0.1398498620710114,0.008460779253402871,lb,39.4
-0.032682356676391876,0.15557619364142017,0.13985960488797625,0.008434507774320687,lb,39.5
-0.03267048897471063,0.15558636435519618,0.1398690518844818,0.008408427339557222,lb,39.6
-0.032658691616448875,0.15559631871621343,0.13987820757842942,0.008382537501760899,lb,39.7
-0.0326469639821886,0.15560606019870074,0.13988707642161566,0.008356837783109316,lb,39.8
-0.03263530545923941,0.15561559220382634,0.1398956628006737,0.00833132767641529,lb,39.9
-0.032623715441557975,0.15562491806146475,0.13990397103800567,0.008306006646202667,lb,40.0
-0.0326121933296706,0.1556340410319228,0.13991200539269827,0.008280874129763348,lb,40.1
-0.03260073853059551,0.15564296430762875,0.13991977006143147,0.008255929538184457,lb,40.2
-0.0325893504577653,0.155651691014781,0.13992726917937232,0.008231172257349727,lb,40.3
-0.032578028530952284,0.15566022421496079,0.13993450682105596,0.008206601648923416,lb,40.4
-0.03256677217619262,0.15566856690670527,0.13994148700125927,0.008182217051301198,lb,40.5
-0.03255558082571279,0.15567672202704824,0.1399482136758587,0.008158017780545278,lb,40.6
-0.03254445391785641,0.15568469245302144,0.13995469074267888,0.008134003131292243,lb,40.7
-0.03253339089701113,0.15569248100312158,0.13996092204232968,0.00811017237763787,lb,40.8
-0.03252239121353793,0.15570009043874586,0.1399669113590311,0.008086524774003179,lb,40.9
-0.03251145432369942,0.1557075234655898,0.13997266242142872,0.008063059555973816,lb,41.0
-0.03250057968959115,0.15571478273501332,0.13997817890339737,0.008039775941120996,lb,41.1
-0.03248976677907147,0.15572187084537767,0.13998346442483295,0.008016673129800277,lb,41.2
-0.03247901506569362,0.15572879034334525,0.13998852255243627,0.007993750305929526,lb,41.3
-0.03246832402863822,0.15573554372515258,0.13999335680048186,0.007971006637747323,lb,41.4
-0.032457693152646794,0.15574213343784898,0.139997970631582,0.00794844127854808,lb,41.5
-0.03244712192795598,0.15574856188050878,0.1400023674574355,0.007926053367400642,lb,41.6
-0.03243660985023089,0.1557548314054153,0.14000655063956868,0.007903842029849438,lb,41.7
-0.03242615642050304,0.155760944319208,0.14001052349006488,0.007881806378589084,lb,41.8
-0.03241576114510527,0.15576690288401332,0.14001428927228626,0.007859945514129184,lb,41.9
-0.032405423535609025,0.15577270931853837,0.1400178512015821,0.007838258525436136,lb,42.0
-0.032395143108763104,0.15577836579914178,0.14002121244599014,0.00781674449055627,lb,42.1
-0.032384919386430844,0.1557838744608789,0.1400243761269285,0.007795402477224388,lb,42.2
-0.03237475189553114,0.15578923739851888,0.1400273453198742,0.0077742315434552005,lb,42.3
-0.03236464016797704,0.1557944566675391,0.1400301230550383,0.007753230738114736,lb,42.4
-0.032354583740617726,0.1557995342850901,0.14003271231802375,0.007732399101478648,lb,42.5
-0.03234458215517959,0.15580447223094426,0.14003511605048363,0.00771173566577219,lb,42.6
-0.0323346349582085,0.15580927244841244,0.14003733715076044,0.0076912394556976505,lb,42.7
-0.032324741701012336,0.15581393684524322,0.14003937847452436,0.007670909488941512,lb,42.8
-0.03231490193960533,0.15581846729449675,0.14004124283539712,0.00765074477667098,lb,42.9
-0.03230511523465209,0.15582286563539766,0.1400429330055703,0.007630744324014404,lb,43.0
-0.03229538115141206,0.15581201007773635,0.1400444517164127,0.007610907130525834,lb,43.1
-0.032285699259686364,0.1557969348838884,0.14004580165907168,0.00759123219063733,lb,43.2
-0.03227606913376235,0.15578186325438037,0.14004698548506309,0.007571718494097367,lb,43.3
-0.03226649035236275,0.15576679655358422,0.14004800580685398,0.0075523650263948465,lb,43.4
-0.0322569624985912,0.15575173610527454,0.14004886519843937,0.0075331707691698386,lb,43.5
-0.03224748515988183,0.1557366831936296,0.14004956619590647,0.0075141347006139276,lb,43.6
-0.03223805792794754,0.1557216390642099,0.14005011129799297,0.007495255795854926,lb,43.7
-0.032228680398729705,0.15570660492491467,0.14005050296663932,0.007476533027330933,lb,43.8
-0.032219352172348524,0.15569158194691504,0.14005074362753023,0.007457965365151597,lb,43.9
-0.032210072853053086,0.1556765712655687,0.14005083567062818,0.0074395517774499265,lb,44.0
-0.032200842049173464,0.1556615739813108,0.14005078145070177,0.007421291230719129,lb,44.1
-0.032191659373072265,0.1556465911605281,0.14005058328784528,0.00740318269014315,lb,44.2
-0.032182524441096774,0.1556316238364072,0.14005024346798917,0.007385225119910022,lb,44.3
-0.03217343687353267,0.15561667300976972,0.14004976424340665,0.007367417483521077,lb,44.4
-0.03216439629455814,0.1556017396498824,0.1400491478332086,0.007349758744084944,lb,44.5
-0.032155402332196784,0.15558682469525484,0.14004839642383593,0.007332247864604912,lb,44.6
-0.03214645461827319,0.15557192905441183,0.1400475121695412,0.007314883808254624,lb,44.7
-0.03213755278836879,0.15555705360665253,0.1400464971928642,0.007297665538644659,lb,44.8
-0.032128696481777144,0.1555421992027898,0.14004535358510145,0.007280592020079312,lb,44.9
-0.03211988534146008,0.15552736666587336,0.1400440834067688,0.0072636622178055,lb,45.0
-0.03211111901400547,0.1555125567918969,0.14004268868805742,0.007246875098251637,lb,45.1
-0.03210239714958509,0.15549777035048393,0.14004117142927913,0.0072302296292593654,lb,45.2
-0.03209371940191126,0.15548300808556484,0.1400395336013139,0.0072137247803039095,lb,45.3
-0.03208508542819619,0.15546827071603125,0.14003777714604052,0.007197359522710389,lb,45.4
