ev,cvar,mstd,cvar_mstd,var,alpha
-0.015240469195937334,0.18322396717950676,0.17033429741493014,0.01052679735320412,lb,44.0
-0.015233568345656968,0.183327175553271,0.1703968422505895,0.010557401109931063,lb,44.1
-0.015226686720136717,0.18342987300528163,0.17045891457061146,0.010587965792449161,lb,44.2
-0.015219824381034553,0.18353206260167276,0.1705205182296802,0.010618490869675413,lb,44.3
-0.015212981387211121,0.18363374738068589,0.17058165704894238,0.01064897581924762,lb,44.4
-0.015206157794784025,0.18373493035300856,0.170642334816319,0.010679420127542772,lb,44.5
-0.015199353657184455,0.18383561450211436,0.17070255528681605,0.010709823289698227,lb,44.6
-0.015192569025210068,0.18393580278459334,0.17076232218282866,0.010740184809625441,lb,44.7
-0.015185803947078202,0.18403549813048298,0.17082163919444424,0.01077050420002501,lb,44.8
-0.015179058468478179,0.18413470344359456,0.1708805099797413,0.010800780982397607,lb,44.9
-0.015172332632622432,0.18423342160183592,0.1709389381650849,0.010831014687054052,lb,45.0
-0.0151656264802966,0.18433165545753058,0.1709969273454202,0.010861204853120966,lb,45.1
-0.015158940049908653,0.18442940783773443,0.17105448108456095,0.010891351028545992,lb,45.2
-0.015152273377537395,0.1845266815445481,0.1711116029154755,0.010921452770100704,lb,45.3
-0.015145626496980879,0.18462347935542725,0.1711682963405723,0.010951509643378765,lb,45.4
-0.015138999439801414,0.18471980402348934,0.17122456483197684,0.010981521222797098,lb,45.5
-0.015132392235373238,0.18481565827781604,0.1712804118318129,0.011011487091585882,lb,45.6
-0.015125804910926077,0.1849110448237541,0.17133584075247277,0.01104140684178705,lb,45.7
-0.015119237491590897,0.18500596634321273,0.17139085497689308,0.011071280074240696,lb,45.8
-0.015112690000441265,0.1851004254949573,0.17144545785881887,0.011101106398577042,lb,45.9
-0.015106162458538862,0.18519442491490126,0.17149965272307416,0.011130885433199155,lb,46.0
-0.015099654884972469,0.18528796721639376,0.1715534428658218,0.011160616805269408,lb,46.1
-0.015093167296901067,0.1853810549905052,0.1716068315548243,0.01119030015068967,lb,46.2
-0.015086699709593287,0.18547369080630977,0.1716598220297036,0.011219935114079992,lb,46.3
-0.015080252136467997,0.18556587721116508,0.17171241750219318,0.011249521348757651,lb,46.4
-0.01507382458913209,0.18565761673098927,0.17176462115639354,0.01127905851670934,lb,46.5
-0.01506741707741952,0.18574891187053438,0.17181643614901954,0.011308546288565457,lb,46.6
-0.015061029609429122,0.18583976511365785,0.17186786560964884,0.011337984343569519,lb,46.7
-0.015054662191560264,0.18593017892359134,0.17191891264096748,0.011367372369546125,lb,46.8
-0.015048314828550824,0.18602015574320677,0.17196958031901102,0.011396710062867531,lb,46.9
-0.015041987523511269,0.18610969799527832,0.17201987169340516,0.011425997128415633,lb,47.0
-0.015035680277960562,0.18619880808274555,0.1720697897876029,0.011455233279546917,lb,47.1
-0.015029393091859578,0.18628748838896786,0.1721193375991199,0.011484418238047623,lb,47.2
-0.015023125963646123,0.18637574127798265,0.1721685180997677,0.011513551734094296,lb,47.3
-0.01501687889026635,0.18646356909475684,0.1722173342358834,0.011542633506207522,lb,47.4
-0.01501065186720867,0.18655097416543764,0.1722657889285592,0.011571663301205515,lb,47.5
-0.01500444488853454,0.18663795879760042,0.1723138850738663,0.011600640874156066,lb,47.6
-0.014998257946910832,0.18672452528049233,0.17236162554308104,0.011629565988324098,lb,47.7
-0.014992091033639632,0.18681067588527825,0.17240901318290494,0.011658438415121309,lb,47.8
-0.014985944138688923,0.18689641286527792,0.17245605081568488,0.011687257934049011,lb,47.9
-0.014979817250722127,0.18698173845620542,0.17250274123962908,0.011716024332644358,lb,48.0
-0.01497371035712718,0.18706665487640511,0.1725490872290248,0.011744737406419192,lb,48.1
-0.014967623444045319,0.18715116432708342,0.17259509153444869,0.011773396958802973,lb,48.2
-0.01496155649639872,0.18723526899254006,0.17264075688297917,0.011802002801077993,lb,48.3
-0.014955509497917885,0.1873189710403967,0.17268608597840568,0.011830554752317557,lb,48.4
-0.014949482431170068,0.18740227262182305,0.17273108150143512,0.01185905263932079,lb,48.5
-0.01494347527758395,0.1874851758717595,0.17277574610989682,0.011887496296543575,lb,48.6
-0.014937488017476342,0.18756768290913972,0.17282008243894573,0.011915885566033202,lb,48.7
-0.01493152063007901,0.18764979583710978,0.17286409310126422,0.011944220297355913,lb,48.8
-0.014925573093561706,0.18773151674324245,0.17290778068725982,0.011972500347525106,lb,48.9
-0.014919645385058522,0.18781284769975545,0.17295114776526394,0.012000725580930016,lb,49.0
-0.014913737480691048,0.18789379076372117,0.17299419688172618,0.01202889586926017,lb,49.1
-0.014907849355592728,0.18797434797727677,0.17303693056140976,0.012057011091428604,lb,49.2
-0.014901980983932117,0.18805452136783268,0.17307935130758048,0.012085071133495707,lb,49.3
-0.014896132338935253,0.18813431294827815,0.17312146160219935,0.012113075888590652,lb,49.4
-0.01489030339290882,0.1882137247171835,0.17316326390611012,0.012141025256830052,lb,49.5
-0.014884494117261848,0.18829275865900247,0.17320476065922433,0.012168919145239343,lb,49.6
-0.014878704482527594,0.18837141674426988,0.17324595428070827,0.012196757467668106,lb,49.7
-0.014872934458384423,0.1884497009297988,0.173286847169163,0.012224540144708751,lb,49.8
-0.01486718401367677,0.1885276131588755,0.17332744170280998,0.012252267103610538,lb,49.9
-0.014861453116436319,0.1886051553614508,0.17336774023966606,0.012279938278195068,lb,50.0
0.00014584308918483835,0.00014584308918483835,0.00014583244426598084,4.274713050200773e-8,ub,0.0
0.00013229845958147025,0.00013229845958147025,0.00013229890713568616,2.634145359614592e-8,ub,0.1
0.00013000108166436597,0.00013000108166441037,0.00013000103695062215,1.3061167436489993e-8,ub,0.2
0.00013574680107102387,0.00013574680107102387,0.00013576784888695846,3.0704463416242305e-10,ub,0.3
0.00014376090302858913,0.00014376090302858913,0.0001437905934139838,-9.493615227285105e-10,ub,0.4
0.000151728150482322,0.00015172815048245523,0.00015176656639215302,-1.4559159655647147e-9,ub,0.5
0.00015964479515826466,0.00015964479515826466,0.0003014612514181003,-0.000133757724768091,ub,0.6
0.00016750672353604834,0.00016750672353604834,0.0005516054641018897,-0.0003710160822485431,ub,0.7
0.00017530941896595209,0.00017530941896595209,0.0008054416736026137,-0.0005921169159494478,ub,0.8
0.00018304792196635055,0.00018304792196706108,0.0010629649453657297,-0.0008113597671898009,ub,0.9
0.00019071678872815132,0.00019071678872815132,0.0013224634676664237,-0.0010322578440271402,ub,1.0
0.00019831004776986737,0.00019831004776986737,0.0015839660192384474,-0.0012548279245877315,ub,1.1
0.00020582115482192798,0.00020582115482192798,0.0018475015220881462,-0.0014790868921721102,ub,1.2
0.0002132429458710838,0.0002132429458710838,0.0021130990111862145,-0.0017050517209385551,ub,1.3
0.0002205675884505709,0.0002205675884505709,0.00238078760185183,-0.0019327394599129466,ub,1.4
0.00022778653119139843,0.0004346925666117052,0.002650983108676064,-0.0019458729393416086,ub,1.5
0.00023489045169413633,0.000871977695284043,0.00292353667029559,-0.0017726782688129773,ub,1.6
0.00024186920278079782,0.0013164639605564687,0.0031981548629360645,-0.0015967869161944703,ub,1.7
0.00024871175723952806,0.0017667807286226634,0.003474857156090261,-0.0014181852478985402,ub,1.8
0.0002554061511314653,0.002230903110922089,0.0037536628153663097,-0.001236860048479671,ub,1.9
0.00026193942582644066,0.0027011682268609505,0.004034590865192022,-0.0010527985358995463,ub,2.0
0.0002682975688842237,0.0031768083278337135,0.004317660049443894,-0.0008659883771223731,ub,2.1
0.0002744654539713398,0.0036578780968253622,0.004602888789940485,-0.0006764177040074371,ub,2.2
0.00028042678000841367,0.004144432005235022,0.004890295142730983,-0.0004840751295060786,ub,2.3
0.00028616400977190534,0.0046365242501336555,0.005190345413911146,-0.0002889497642088568,ub,2.4
0.0002916583082030133,0.005134208686950759,0.005636935008193289,-0.00022913469608236704,ub,2.5
0.00029688948070840656,0.005637538757416261,0.006227015301271477,-0.0003282877457577049,ub,2.6
0.00030183591177190827,0.006146567412563586,0.006822221504717918,-0.0004257130871750059,ub,2.7
0.00030647450421996677,0.006661347030614407,0.007422634698808705,-0.0005214081561900619,ub,2.8
0.00031078061952398705,0.007181929329557768,0.008028335304903367,-0.000615370662374115,ub,2.9
0.0003147280195604729,0.007708365274270079,0.008639402911457771,-0.0007075985874597679,ub,3.0
0.0003182888102782222,0.008240704977998803,0.009255916089556272,-0.0007980901836392329,ub,3.1
0.0003214333877630704,0.008778997598065085,0.009877952197863627,-0.0008868439717319321,ub,3.2
0.00032413038722500787,0.009323291225652452,0.010505587176926134,-0.0009693192488151814,ub,3.3
0.0003263466354696209,0.009873632769543717,0.011138895332830768,-0.0010466428207722479,ub,3.4
0.00032804710745186754,0.010430067833719647,0.011777949110269016,-0.0011100228574632664,ub,3.5
0.00032919488754079573,0.010992640588718804,0.0124228188551339,-0.001172035292806095,ub,3.6
0.00032975113616178213,0.01156139363670361,0.013073572566848535,-0.0012326832232840256,ub,3.7
0.0003296750625096045,0.01213636787019321,0.013730275640700774,-0.0012919700464956163,ub,3.8
0.00032892390405470096,0.012720523523031612,0.01439299060054089,-0.0013498994627427318,ub,3.9
0.0003274529135866011,0.013320103898325008,0.015061776822296036,-0.0014064754767531662,ub,4.0
0.000325215354563424,0.013927295534916073,0.015736690248843922,-0.0014617023995570522,ub,4.1
0.00032216250553958044,0.014542148769038699,0.016417783096886886,-0.0015155848505185477,ub,4.2
0.0003182436744725514,0.015164709624933215,0.017105103556578526,-0.0015681277595278153,ub,4.3
0.0003134062236794132,0.01579501951244584,0.017798695484752613,-0.0016193363693677522,ub,4.4
0.00030759560624429296,0.016433114919239822,0.018498598092720853,-0.0016692162382539344,ub,4.5
0.00030075541463103756,0.017079027098683364,0.019204845629714206,-0.0017177732425605718,ub,4.6
0.00029282744225165295,0.017732781754577022,0.019917467063153803,-0.0017650135797310452,ub,4.7
0.0002837517586950166,0.01839439872401205,0.020636485757055657,-0.0018109437713897947,ub,4.8
0.000273466799281663,0.019063891659744182,0.021361919149973117,-0.001855570666645523,ub,4.9
0.00026190946954411925,0.01974126771358269,0.02209377843399669,-0.0018989014456048947,ub,5.0
0.0002490152651711152,0.020426527222399793,0.022832068236434022,-0.0019409436230901412,ub,5.1
0.00023471840786575264,0.021119663398447442,0.02357678630587632,-0.001978787093611656,ub,5.2
0.00021895199747004037,0.02182066202577775,0.02432792320446926,-0.0019924169024705175,ub,5.3
0.0002016481806037306,0.022529501164618448,0.02508546200825874,-0.0020048794778987356,ub,5.4
0.0001912993064232315,0.023253871137126892,0.025849378017569435,-0.0019860501647422034,ub,5.5
0.00018571071960613576,0.024000894098877845,0.02661963847942852,-0.001908072426926055,ub,5.6
0.0001794666616043771,0.02478104921335116,0.027396202324067344,-0.0018287754707959625,ub,5.7
0.00017252664518248024,0.02564780136264817,0.028179019917587932,-0.001748155533978446,ub,5.8
0.00016484910399807703,0.02652195612486512,0.02896803283286533,-0.0016662088705267307,ub,5.9
0.0001563914990757808,0.02740344463936193,0.029763173640753225,-0.0015829317549892474,ub,6.0
0.00014711043791411078,0.028292188825267094,0.030564365723626485,-0.0014983204868104672,ub,6.1
0.00013696180631659336,0.02918810121512294,0.03137152311324547,-0.0014123713950739303,ub,6.2
0.00012590091293103177,0.030091084814385917,0.032184550354842266,-0.0013250808435975702,ub,6.3
0.00011388264636997824,0.031001032988585076,0.03300334239923801,-0.0012364452363852862,ub,6.4
0.00012268710303735552,0.031917829379850195,0.03382778452468473,-0.0011464610234510175,ub,6.5
0.00015307371488528784,0.03284134785435975,0.03465775228996977,-0.0010551247070185398,ub,6.6
0.0001847427362556164,0.03377145248211315,0.035493111520170074,-0.0009624328481073752,ub,6.7
0.0002190270985709119,0.03470799755024086,0.03633371832625563,-0.0008683820735119196,ub,6.8
0.0002659344852901312,0.03565082761087002,0.03717941915953453,-0.0007729690831872027,ub,6.9
0.00031484541722144317,0.036599777564340116,0.038030050901716,-0.0006761906580401433,ub,7.0
0.0003657551283107185,0.03755467277833384,0.03888544099113176,-0.000576928147496325,ub,7.1
0.0004186553851534213,0.03851532924323466,0.039745407585398775,-0.00047534437195908554,ub,7.2
0.0004735344355404347,0.03948155376377258,0.04060975976055903,-0.00037243035007492595,ub,7.3
0.0005303769691342275,0.04045314418674186,0.04147829774645486,-0.00026818424229824167,ub,7.4
0.0005891640908861184,0.04142988966431749,0.04235081319783074,-0.00016260424968745913,ub,7.5
0.0006498733077353602,0.042411570952213304,0.0432270895003795,-5.568861859164276e-5,ub,7.6
0.0007124785290707702,0.04339796074166409,0.044114241111103555,4.5518810986688856e-5,ub,7.7
0.00077695008133829,0.044388824023943306,0.04502964853340252,0.00012414281381656342,ub,7.8
0.0008432547371092891,0.04538391848587686,0.04594837375946281,0.00020391644956256887,ub,7.9
0.000911355758821175,0.04638299493456936,0.04687017435846101,0.00018856162873401853,ub,8.0
0.000981212957302091,0.047385797749331535,0.04779480162552061,0.00015409145971347895,ub,8.1
0.0010527827651030995,0.04839206535858973,0.048784171970867575,0.00012045182434350371,ub,8.2
0.0011260183245273667,0.04940153073936822,0.04982774027889416,8.76375610508128e-5,ub,8.3
0.00120086959017045,0.050413921936773985,0.050873571466931944,5.564348179039048e-5,ub,8.4
0.001277283445642352,0.051428962600773655,0.05192139474560031,2.446437265921634e-5,ub,8.5
0.001355203834053009,0.052446372537436135,0.052970935515673515,-5.905005531925509e-6,ub,8.6
0.0014345719017194278,0.05346586827173714,0.05402191593276355,-3.546991672500618e-5,ub,8.7
0.0015153261544517348,0.05448716361896415,0.05507405548072768,-6.423564912243505e-5,ub,8.8
0.001597402625664701,0.055509970261727395,0.056127071550800434,-9.220751473220111e-5,ub,8.9
0.0016807350554649324,0.05653399832960195,0.057180680023452626,-0.00011939084895007401,ub,9.0
0.0017652550797703447,0.05755895697843187,0.05823459585001158,-0.0001457910101794192,ub,9.1
0.0018508924284319048,0.05858455496641009,0.059288533631128584,-0.00016948155036817798,ub,9.2
0.0019375751312452393,0.05961050122411118,0.06034220818927101,-0.00019016907771756146,ub,9.3
0.0020252297306863286,0.060636505415776074,0.06139533513251409,-0.0002099993063179984,ub,9.4
0.0021137815001296633,0.06166227848926091,0.06244763140704439,-0.00022897596092839043,ub,9.5
0.0022031546662825805,0.0626875332122229,0.06349881583592257,-0.0002471027373446067,ub,9.6
0.0022932726345175954,0.06371198469227801,0.06454860964183458,-0.00026438330139975106,ub,9.7
0.002384058215788709,0.0647353508790371,0.06559673695172394,-0.0002808212880029971,ub,9.8
0.002475433853781661,0.0657573530461224,0.06664292528139688,-0.0002964203002092437,ub,9.9
0.002567321850986381,0.0667777162514764,0.06768690599839014,-0.0003111839083253411,ub,10.0
0.002659644592379484,0.06779616977445677,0.06872841476159874,-0.0003251156490518659,ub,10.1
0.002752324765445202,0.06881244752843987,0.06976719193636453,-0.00033821902465873703,ub,10.2
0.0028452855753094307,0.0698407653967927,0.07080298298394391,-0.00035049750219378077,ub,10.3
0.0029384509538183945,0.07086941719869859,0.07183553882448446,-0.000361954512728513,ub,10.4
0.003031745761462057,0.0718954990328378,0.07286461617283,-0.00037259345063576097,ub,10.5
0.0031250959811192744,0.07291875355269353,0.07388997784669633,-0.00038241767290327923,ub,10.6
0.003218428902691306,0.07393892959729227,0.07491139304694103,-0.00039143049847971693,ub,10.7
0.0033116732977812365,0.07495578251452924,0.07592863760982907,-0.000399635207656135,ub,10.8
0.0034047595836786734,0.07596907445545523,0.07694149423138703,-0.0004070350414800307,ub,10.9
0.003497619976013455,0.07697857463927411,0.07794975266408528,-0.00041363320120419995,ub,11.0
0.003590188629548807,0.07798405958899686,0.07895320988625217,-0.0004194328477692634,ub,11.1
0.003682401766693877,0.07898531333785859,0.07995167024474963,-0.0004244371013206739,ub,11.2
0.0037741977934262925,0.07998212760678718,0.08094494557157642,-0.00042391406008535093,ub,11.3
0.003865517402417495,0.08097430195334746,0.0819328552751708,-0.0004213294202856766,ub,11.4
0.003956303663269222,0.0819616438927501,0.0829152264072817,-0.0004179515138457602,ub,11.5
0.0040465020998603045,0.08294396899162959,0.0838918937063684,-0.000413782173656574,ub,11.6
0.004136060754906801,0.08392110093542474,0.08486269961855722,-0.00040882318605870447,ub,11.7
0.004224930241926472,0.08489287157029737,0.08582796312180632,-0.00040307629068954144,ub,11.8
0.004313063784885385,0.08585912092062409,0.08679880045278061,-0.00039654318036754795,ub,11.9
0.004400417245879184,0.08681969718316358,0.08776329952877635,-0.0003892255010152335,ub,12.0
0.004486949141272722,0.08777445669909038,0.08872132007817926,-0.00038112485162042917,ub,12.1
0.004572620646782477,0.08872326390512195,0.08967272994578379,-0.0003722427842367316,ub,12.2
0.004657395592040947,0.08966599126501648,0.09061740502447582,-0.0003625808040216728,ub,12.3
0.004741240445225392,0.09060251918275086,0.09155522916851404,-0.00035214036931547905,ub,12.4
0.0048241242883678035,0.0915382762140605,0.0924860940897465,-0.0003206064621637417,ub,12.5
0.004906018783999455,0.09246793260425142,0.09340989923809025,-0.0002871825166122833,ub,12.6
0.00498689813379256,0.09339106518594162,0.09432655166762527,-0.00025306843156647224,ub,12.7
0.0050667390298823715,0.0943075851499446,0.09523596588962428,-0.00021826408757141818,ub,12.8
0.005145520599556574,0.09521741096186939,0.0961380637138296,-0.00018276932325154158,ub,12.9
0.005223224344000732,0.0961204681934773,0.09703277407926496,-0.00014658393570532452,ub,13.0
0.005299834071773545,0.09701668934487265,0.09792003287582754,-0.00010970768094249468,ub,13.1
0.0053753358276852565,0.09791799916596115,0.09879978275787873,-7.214027435380475e-5,ub,13.2
0.005449717817725208,0.098875699398479,0.09967197295099975,-3.388139121938147e-5,ub,13.3
0.005535965051438074,0.09986168688017702,0.10053655905303174,5.069332743690093e-6,ub,13.4
0.005627312278715956,0.10084091010165883,0.10139350283046925,4.471230079758907e-5,ub,13.5
0.0057179201081583916,0.10181326149123823,0.1022427720112237,8.50479545595694e-5,ub,13.6
0.0058077715790068925,0.10277864173114284,0.10308434007471198,0.00012607677333933412,ub,13.7
0.005896851211855214,0.10373695958071782,0.10391818604016963,0.00016779927343577575,ub,13.8
0.005985144962296473,0.10468813168693739,0.10474429425402984,0.00021021600739492543,ub,13.9
0.006072640173399568,0.10563208238383162,0.10556265417715083,0.00025332756322533613,ub,14.0
0.0061593255272819995,0.10656874348238463,0.10639310363992607,0.0002971345635745414,ub,14.1
0.006245190996029093,0.10749805405238688,0.10727569998227944,0.00034163766486157145,ub,14.2
0.006330227792179599,0.10841996019764952,0.10815010542349554,0.00038683755636934595,ub,14.3
0.006414428319003606,0.1093344148259213,0.10901627245507176,0.0004327349592943896,ub,14.4
0.006497786120759441,0.11024137741475623,0.10987416014076219,0.00047933062575173925,ub,14.5
0.00658029583311861,0.11115435841289667,0.11072373387915575,0.0005266253377401053,ub,14.6
0.006661953133920972,0.11206726013631974,0.11156496516452048,0.0005746199060599366,ub,14.7
0.006742754694411567,0.11297261732656919,0.11239783134693586,0.000623315169189631,ub,14.8
0.006822698131094906,0.11387039825675319,0.11322231539263758,0.0006727119921170919,ub,14.9
0.006901781958331066,0.11476057706216784,0.11403840564543666,0.0007228112651257222,ub,15.0
0.006980005541777512,0.11564313350552888,0.11484609558998397,0.0007736139025372956,ub,15.1
0.007057369052773854,0.11651805274319456,0.11564538361758267,0.0008251208414069565,ub,15.2
0.007133873423755377,0.11738532509312768,0.11643627279517732,0.0008773330401749212,ub,15.3
0.007209520304762629,0.11824494580525484,0.11721877063807522,0.0009302514772722147,ub,15.4
0.007284312021109773,0.11909691483482923,0.11799678278283503,0.0009838771496795571,ub,15.5
0.007358251532262372,0.11994123661932572,0.11877954196389444,0.0010382110714401537,ub,15.6
0.007431342391964524,0.12077791985933954,0.11955379274488438,0.0010932542721280303,ub,15.7
0.007503588709649467,0.12160697730389361,0.12031954645012913,0.0011490077952679644,ub,15.8
0.007574995113154159,0.12242842554051507,0.12107681825441259,0.0012054726967098972,ub,15.9
0.007645566712757468,0.12324228479037957,0.12182562697911932,0.0012626500429576025,ub,16.0
0.007715309066551113,0.12404857870877387,0.12256599489377447,0.0013205409094502406,ub,16.1
0.007784228147145989,0.12484733419108247,0.12329794752319598,0.0013791463787966585,ub,16.2
0.007852330309710576,0.1256385811844741,0.1240215134604227,0.0014384675389673696,ub,16.3
0.007919622261338244,0.12642235250539655,0.12473672418554287,0.0014985054814349308,ub,16.4
0.007986111031724752,0.1271986836629897,0.12544361389051764,0.001559261299272929,ub,16.5
0.008051803945148438,0.12796761268846107,0.12614221931005298,0.0016207360852080743,ub,16.6
0.008116708593725753,0.12872917997046218,0.12683257955855223,0.0016829309296266803,ub,16.7
0.008180832811922745,0.1294834280964648,0.1275147359731529,0.0017458469185364753,ub,16.8
0.008244184652300524,0.13023040170011865,0.12818873196282313,0.0018094851314843117,ub,16.9
0.008306772362458937,0.13097014731454654,0.12885461286347435,0.0018738466394303986,ub,17.0
0.008368604363155807,0.13170271323152094,0.1295124257990356,0.001938932502578261,ub,17.1
0.008429689227568149,0.1324281493664365,0.1301622195483997,0.002004743768161843,ub,17.2
0.008490035661660844,0.13314650712899975,0.13080404441816013,0.0020712814681929977,ub,17.3
0.008581900429899836,0.13385783929951728,0.13143795212102366,0.0021385466171647046,ub,17.4
0.00867887328655299,0.13456219991068008,0.13206399565978844,0.0022065402097153353,ub,17.5
0.008775081996323975,0.13525964413471106,0.13268222921675693,0.002275263218253798,ub,17.6
0.008870524665466561,0.13595022817575253,0.13329270804845614,0.0023447165905461807,ub,17.7
0.008965199855476991,0.13663400916734503,0.1338954883855171,0.0024149012472632677,ub,17.8
0.009059106562002438,0.13731104507486772,0.13449062733757894,0.002485818079494617,ub,17.9
0.009152244194423486,0.13798139460278297,0.13507818280305975,0.0025574679462247118,ub,18.0
0.009244612556100363,0.13864511710654187,0.13565821338364784,0.002629851671778338,ub,18.1
0.009336211825280794,0.13930227250899696,0.13623077830335856,0.002702970043230568,ub,18.2
0.009427042536652896,0.13995292122117192,0.13679593733200135,0.002776823807788453,ub,18.3
0.009517105563539996,0.14059712406723493,0.13735375071290284,0.002851413670142522,ub,18.4
0.009606402100724143,0.1412349422135213,0.1379042790947317,0.0029267402897888315,ub,18.5
0.00969493364788363,0.1418664371014618,0.1384475834672716,0.003002804278327975,ub,18.6
0.009782701993636556,0.14249167038425603,0.13898372510098583,0.003079606196739126,ub,18.7
0.009869709200174315,0.14311113907697023,0.1395127654902316,0.0031575291344622777,ub,18.8
0.009955957588473962,0.14372813643586407,0.14003476629996658,0.0032394123495478764,ub,18.9
0.01004144972406995,0.14433908636559015,0.14054978931580822,0.0033220567019767167,ub,19.0
0.010126188403380088,0.14494405123931947,0.14105789639730162,0.0034054629403662325,ub,19.1
0.010210176640561786,0.14554309338002888,0.14155914943425302,0.0034896317512048023,ub,19.2
0.01029341765489029,0.14613627501665963,0.1420536103059992,0.0035745637560089527,ub,19.3
0.010375914858642199,0.14672365824304778,0.14254134084347075,0.0036602595084679556,ub,19.4
0.01045767184546742,0.14730530497950806,0.14302240279393166,0.0037467194915827393,ub,19.5
0.010538692379239656,0.14788127693694317,0.1434968577882562,0.003833944114797516,ub,19.6
0.010618980383365484,0.14845163558336255,0.1439647673106323,0.003921933711129455,ub,19.7
0.010698539930540906,0.1490164421126967,0.1444261926705675,0.004010688534297114,ub,19.8
0.010777375232940044,0.14957575741579693,0.14488119497708213,0.004100208755852508,ub,19.9
0.010855490632821718,0.15012964205351081,0.14532983511498662,0.004190494462316607,ub,20.0
0.01093289059353859,0.15067815623173608,0.14577217372312626,0.004281545652325835,ub,20.1
0.01100957969093872,0.15122135977834747,0.1462082711744963,0.004373362233787459,ub,20.2
0.01108556260514164,0.15175931212190727,0.14663818755812802,0.004465944021050205,ub,20.3
0.011160844112677726,0.15229207227206404,0.14706198266264817,0.004559290732092292,ub,20.4
0.011235429078978853,0.15281969880155483,0.14747971596142037,0.004653401985731076,ub,20.5
0.011309322451206416,0.1533422498297222,0.14789144659918066,0.0047482772988536315,ub,20.6
0.011382529251403728,0.15385978300747186,0.14829723338008044,0.004843916083678091,ub,20.7
0.011455054569961787,0.15437235550358674,0.14869713475705781,0.00494031764504328,ub,20.8
0.011526903559386792,0.1548800239923279,0.14909120882245586,0.005037481177731751,ub,20.9
0.011598081428358187,0.15538284464225333,0.14948029931274961,0.005134717551610235,ub,21.0
0.011668593436063057,0.15588087310617693,0.14988250837122608,0.0052162317058322746,ub,21.1
0.011738444886800713,0.15637416451221903,0.15027919169676007,0.005298401805201935,ub,21.2
0.011807641124844713,0.15686277345586994,0.1506704054889402,0.005381226742066003,ub,21.3
0.011876187529550684,0.15734675399302356,0.15105620551872218,0.005464705318558893,ub,21.4
0.011944089510703514,0.15782615963391028,0.1514366471246135,0.005548836244591193,ub,21.5
0.01201135250409142,0.15830104333788877,0.15181178520967048,0.00563361813587786,ub,21.6
0.012077981967299012,0.1587714575090345,0.15218167423924256,0.005719049512008389,ub,21.7
0.012143983375710342,0.15923745399248718,0.15254636823942377,0.005805128794559699,ub,21.8
0.012209362218713425,0.15969908407150363,0.15295783700146867,0.005846562448095626,ub,21.9
0.01227412399609804,0.16015639846517332,0.15338518867304662,0.005870374180562265,ub,22.0
0.012338274214638156,0.16060944732675933,0.15380792440678373,0.0058944955521606605,ub,22.1
0.012401818384851725,0.1610582802426191,0.15422609478561017,0.005918925388929175,ub,22.2
0.012464762017929187,0.16150294623167505,0.15463974982563697,0.005943662524099124,ub,22.3
0.012527110622829029,0.1619434937453895,0.15504893897630664,0.005968705797810036,ub,22.4
0.012588869703521287,0.16237997066822066,0.15545371112103493,0.005994054056814901,ub,22.5
0.012650044756389933,0.16281242431852072,0.15585411457829337,0.006019706154190318,ub,22.6
0.012710641267768663,0.16324090144984668,0.15625019710311236,0.00604566094904233,ub,22.7
0.01277066471162027,0.16366544825265952,0.1566420058889751,0.00607191730620955,ub,22.8
0.01283012054734276,0.16408611035637727,0.15702958757007052,0.006098474095966288,ub,22.9
0.012889014217701167,0.1645029328317642,0.15741298822388522,0.00612533019372492,ub,23.0
0.012947351146880103,0.16491596019362476,0.1577922533741043,0.006155583747396642,ub,23.1
0.01300513673864967,0.16532523640378455,0.1581674279938044,0.006193903327648086,ub,23.2
0.013062376374639584,0.16573080487433228,0.15853855650890963,0.006232519681524584,ub,23.3
0.013119075412719238,0.16613270847110634,0.15890568280189815,0.006271431094420077,ub,23.4
0.013175239185476827,0.16653098951740225,0.15926885021573134,0.0063106358536547886,ub,23.5
0.013230872998792486,0.16692568979788797,0.15962810155799398,0.00635013224828791,ub,23.6
0.01328598213050478,0.16731685056270176,0.15998347910522526,0.0063899185689267664,ub,23.7
0.013340571829161573,0.1677045125317262,0.1603350246074217,0.006429993107541954,ub,23.8
0.013394647312853713,0.16808871589901409,0.16068277929270286,0.00647035415727526,ub,23.9
0.013448213768131278,0.16846950033735913,0.16102678387211927,0.006501320023328682,ub,24.0
0.013501276348989809,0.16884690500298913,0.1613670785445906,0.0065315123390233595,ub,24.1
0.013553840175933151,0.16922096854038035,0.16170370300196382,0.006561995719271296,ub,24.2
0.013605910335101612,0.16959172908716763,0.16203669643417387,0.0065927689380480105,ub,24.3
0.013657491877467141,0.1699592242791522,0.16236609753450132,0.006623830770210492,ub,24.4
0.013708589818091043,0.17032349125538518,0.16269194450491126,0.0066551799911854555,ub,24.5
0.013759209135438998,0.17068456666332327,0.16301427506146618,0.006686815376659982,ub,24.6
0.013809354770755532,0.17104248666404817,0.16333312643980263,0.006718735702272438,ub,24.7
0.013859031627489981,0.1713972869375322,0.16364853540066088,0.006750939743300544,ub,24.8
0.013908244570774775,0.1717490026879543,0.16396053823546142,0.006783426274353887,ub,24.9
0.01395699842695195,0.1720976686490488,0.16426917077192296,0.006816194069063508,ub,25.0
