ev,cvar,mstd,cvar_mstd,var,alpha
0.0264858591482533,0.09498538394304323,0.09558957764934428,-0.0005514781434826643,lb,14.2
0.026807066757531528,0.09582576668292542,0.09641003879421484,-0.0005328956235497451,lb,14.3
0.02712673792819098,0.09666155291973899,0.09722535598309445,-0.0005138443623099453,lb,14.4
0.02744478896979685,0.09749423581844319,0.09803712527967168,-0.0004944181291595129,lb,14.5
0.027761140000607254,0.09832311328879073,0.0988446762696531,-0.00047464668312613423,lb,14.6
0.02807571492538874,0.0991479902657515,0.09964683241041872,-0.00045363850462221134,lb,14.7
0.028388441404735287,0.09996791501221902,0.10044351654723194,-0.0004321907738665809,lb,14.8
0.02869925081650959,0.10078281248830945,0.10123465635375162,-0.00041030661615582,lb,14.9
0.029008078210018606,0.10159261240090589,0.10202288749198951,-0.000390441156864596,lb,15.0
0.029314862253537077,0.10239724912823078,0.1028054765767148,-0.00037017176388276507,lb,15.1
0.02961954517577281,0.10319666163781438,0.1035823421520905,-0.0003494805050288097,lb,15.2
0.02992207270185765,0.10399079339851003,0.10435343044879763,-0.00032837046573053197,lb,15.3
0.03022239398442972,0.10477959228718081,0.10512053791584997,-0.00030851442622925607,lb,15.4
0.030520461530358034,0.10556301049066641,0.10588261128489651,-0.0002890006506737208,lb,15.5
0.030816231123634408,0.10634100440361838,0.10663878136867044,-0.00026908235104849965,lb,15.6
0.031109661744940453,0.10711353452276584,0.10738901145847701,-0.0002487625693055051,lb,15.7
0.03140071548837198,0.10788056533815338,0.10813326884668961,-0.00022804432972145516,lb,15.8
0.03168935747578172,0.10864206522185671,0.10887152471502604,-0.00020693063899202002,lb,15.9
0.03197555576917521,0.10939800631467334,0.10960516644136664,-0.00018669715404961984,lb,16.0
0.03225928128156608,0.11014836441124065,0.11033387372749415,-0.00016707525604964246,lb,16.1
0.03254050768668404,0.11089311884401121,0.1110565233551779,-0.00014707128551216808,lb,16.2
0.03281921132788712,0.11163225236650232,0.11177310090124237,-0.0001266882015995563,lb,16.3
0.03309537112661953,0.11236575103618329,0.1124835952509129,-0.00010592894603811409,lb,16.4
0.03336896849072368,0.1130936040973618,0.11318799848026484,-8.479644321712776e-5,lb,16.5
0.03363998722289496,0.11381580386439039,0.11388630573899605,-6.329360029144748e-5,lb,16.6
0.03390841342954043,0.11453234560549208,0.11457992610762746,-4.268917914362902e-5,lb,16.7
0.03417423543028697,0.11524322742748017,0.11526847432848775,-2.2637509791367805e-5,lb,16.8
0.03443744366835144,0.11594845016162014,0.1159509364920257,-2.22799257942885e-6,lb,16.9
0.034698030621980624,0.11664956044696795,0.11662731887165334,1.9918530505869114e-5,lb,17.0
0.03495599071712885,0.11735029169612932,0.11729763024234163,4.7132878798095135e-5,lb,17.1
0.035211320241538946,0.11804535616340806,0.11796208668306862,7.44832775023685e-5,lb,17.2
0.035464017260366854,0.1187347645555823,0.11862257751397332,0.00010029034266256787,lb,17.3
0.035714081533468,0.11941852975825995,0.11927704385192195,0.00012640829820931287,lb,17.4
0.035961514434460495,0.12009666673264485,0.11992550338164487,0.00015283458630355184,lb,17.5
0.03620631887165038,0.12076919241459039,0.12056797576060996,0.00017956666470309024,lb,17.6
0.03644849921089843,0.12143612561603545,0.12120448252007665,0.00020660200665467698,lb,17.7
0.036688061200496946,0.12209759388375785,0.12183504696862202,0.0002340334399832944,lb,17.8
0.036925011898099935,0.1227553240985233,0.12246013409686696,0.00026298484256970234,lb,17.9
0.03715935959975614,0.12340752018545409,0.12308114250616553,0.00029060917055390156,lb,18.0
0.0373911137710663,0.12405420756719177,0.12369629382104685,0.0003185146628257307,lb,18.1
0.037620284980491636,0.12469541308772425,0.12430561752624048,0.0003466989361320394,lb,18.2
0.03784688483481946,0.12533116492924212,0.12490914444004408,0.00037515962180934004,lb,18.3
0.038070925916791065,0.1259614925316508,0.1255069066335337,0.00040389436567456194,lb,18.4
0.03829242172488745,0.12658642651472163,0.12609893735243305,0.0004329008279102542,lb,18.5
0.038511386615260434,0.12720599860288617,0.12668527094162485,0.0004621766829580043,lb,18.6
0.03872783574579364,0.1278202415526446,0.1272680394741994,0.0004898587195842907,lb,18.7
0.03894178502226797,0.1284291890825684,0.12784525535028246,0.0005177427750089336,lb,18.8
0.039153251046607496,0.12903287580586964,0.12841688777525095,0.0005458869299919122,lb,18.9
0.03936225106717206,0.1296313371654949,0.12898297476689513,0.0005742889069992874,lb,19.0
0.039568802931061686,0.13022460937171454,0.12954355510356907,0.0006029464424530673,lb,19.1
0.03977292503839269,0.13081272934215304,0.1300986682640124,0.0006318572866188532,lb,19.2
0.03997463629851028,0.13139573464422383,0.13065006685833258,0.0006595035968672835,lb,19.3
0.040173956088084495,0.13197366343991046,0.13119639761033608,0.0006871183741534725,lb,19.4
0.04037090421105094,0.13254655443284702,0.1317373874180392,0.0007149777181558736,lb,19.5
0.0405655008603496,0.13311444681764728,0.1322730779854917,0.0007430794289065012,lb,19.6
0.04075776658140762,0.13367738023141307,0.13280351145131553,0.0007714213199940811,lb,19.7
0.04094772223732024,0.13423539470738066,0.13332873034219084,0.0008000012184603555,lb,19.8
0.04113538897568292,0.13478853063063756,0.13384877752841873,0.0008288169646990529,lb,19.9
0.0413207881970159,0.13533682869585473,0.13436465397412656,0.0008570213452281372,lb,20.0
0.041503941524739796,0.13588032986696996,0.13487640608862783,0.0008846106703390699,lb,20.1
0.04168487077664329,0.1364190753387713,0.13538312029199884,0.0009124277332095421,lb,20.2
0.041863597937799035,0.13695310650031267,0.1358848404026467,0.0009404704241737782,lb,20.3
0.04204014513487153,0.13748246490010674,0.13638161038956076,0.0009687366466346603,lb,20.4
0.04221453461177194,0.13800719221303526,0.13687347433910912,0.00099722431696736,lb,20.5
0.04238678870660895,0.13852733020891672,0.13736047642350369,0.0010259313644185308,lb,20.6
0.042556929829883794,0.13904292072267754,0.13784266087086516,0.0010548557310143813,lb,20.7
0.04272498044388984,0.13955400562606668,0.13832007193684492,0.0010839953714618655,lb,20.8
0.04289096304325879,0.14006062680085418,0.13879275387773427,0.0011133482530536476,lb,20.9
0.04305490013661917,0.14056282611346882,0.13926094889077922,0.0011427383901441157,lb,21.0
0.04321681422931145,0.14106064539100815,0.13972608157527056,0.0011709513692035323,lb,21.1
0.043376727807126425,0.14155412639857934,0.14018662019478856,0.0011993705061694726,lb,21.2
0.04353466332101297,0.14204331081790933,0.1406426087463859,0.0012279938175052685,lb,21.3
0.04369064317272486,0.1425282402271828,0.14109409111387428,0.0012568193319697496,lb,21.4
0.043844689701356465,0.1430089560820489,0.14154111104877387,0.0012858450905255392,lb,21.5
0.043996825170734555,0.14348549969775815,0.1419837121523866,0.001315069146249792,lb,21.6
0.044147071757625556,0.14395791223237664,0.14242193785896085,0.0013444895642447108,lb,21.7
0.04429545154072123,0.14442623467103544,0.1428558314198869,0.0013741044215502818,lb,21.8
0.04444198649036757,0.14489304769935352,0.14328543588888998,0.001406133376669505,lb,21.9
0.04458669845900354,0.14535688146720127,0.14371154363401728,0.0014385951093542904,lb,22.0
0.04472960917227242,0.14581673223955627,0.14413447101791665,0.0014703352309128892,lb,22.1
0.04487074022078019,0.14627264022953446,0.14455323917718577,0.0015022464604483865,lb,22.2
0.04501011305246294,0.1467246454129909,0.14496789022363843,0.0015343270360266281,lb,22.3
0.04514774896553764,0.14717278751807794,0.14537846601090054,0.0015665752067322014,lb,22.4
0.045283669102008206,0.14761710601555844,0.1457850081247083,0.0015989892325860566,lb,22.5
0.045417894441694306,0.14805764010983546,0.14618755787393023,0.0016315673844635725,lb,22.6
0.045550445796763483,0.1484944287306711,0.14658615628227456,0.00166430794401351,lb,22.7
0.04568134380673339,0.1489275105255552,0.14698084408065637,0.0016972092035758557,lb,22.8
0.045810608933926744,0.14935692385269927,0.14737166170018368,0.0017302694661065487,lb,22.9
0.045938261459350205,0.14978270677461625,0.1477598690815356,0.001762422391279106,lb,23.0
0.046064321478978654,0.15020489705227158,0.1481446780371325,0.0017943897267904685,lb,23.1
0.04618880890041921,0.15062353213976465,0.14852573757402632,0.0018265107146568926,lb,23.2
0.046311743439937825,0.15103864917951904,0.14890308684611697,0.0018587837023438247,lb,23.3
0.04643314461982917,0.15145028499795976,0.14927676468087658,0.0018912070476659881,lb,23.4
0.0465530317661047,0.15185847610164394,0.14964680957548904,0.001923779118711666,lb,23.5
0.046671424006492046,0.15226325867383372,0.15001325969342916,0.0019564982937712028,lb,23.6
0.04678834026871326,0.1526646685714741,0.1503761528614529,0.0019893629612615094,lb,23.7
0.04690379927904398,0.1530627413225698,0.15073552656698386,0.0020223715196563408,lb,23.8
0.04701781956111928,0.15345751212392655,0.1510923345488533,0.002054724459615187,lb,23.9
0.047130419434984416,0.1538490158392467,0.15144628001257843,0.0020867111808655636,lb,24.0
0.04724161701637164,0.154237286997555,0.1517968172782289,0.0021188370055520434,lb,24.1
0.047351430216186374,0.15462235979193806,0.15214398243888105,0.0021511003753287294,lb,24.2
0.047459876740195694,0.15500426807858103,0.15248781124048283,0.002183499741649886,lb,24.3
0.0475669740889042,0.15538304537608405,0.15282833908118643,0.0022160335657031016,lb,24.4
0.047672739557601096,0.15575872486504005,0.15316663353305082,0.00224780292510518,lb,24.5
0.04777719023657734,0.1561313393878654,0.15350216967695607,0.0022792932514776876,lb,24.6
0.04788034301149091,0.15650092144886174,0.15383450942080668,0.0023109137456753803,lb,24.7
0.04798221456387952,0.15686750321449772,0.15416368674904968,0.002342662913840332,lb,24.8
0.04808282137180431,0.15723111651390198,0.1544897352987762,0.002374539271599696,lb,24.9
0.04818217971061989,0.1575917928395476,0.15481320729411352,0.0024060908966783146,lb,25.0
0.04828030565385988,0.15794956334811938,0.15513451650820875,0.0024369861688664507,lb,25.1
0.04837721507422876,0.15830445886155475,0.15545279613819263,0.002468004519867062,lb,25.2
0.04847292364469746,0.15865650986824198,0.15576807842022378,0.0024991445100008836,lb,25.3
0.048567446839688166,0.15900574652437371,0.15608039524845463,0.0025304047088268167,lb,25.4
0.04866079993634531,0.15935219865543337,0.15638977817654665,0.0025617836950775352,lb,25.5
0.04875299801588606,0.15969589575782006,0.1566962584193159,0.0025932800566013103,lb,25.6
0.04884405596502428,0.16003686700059006,0.15700112396489785,0.002623803013508841,lb,25.7
0.04893398847746022,0.1603751412273151,0.1573032758967201,0.0026543304547503865,lb,25.8
0.049022810055430854,0.16071074695804333,0.1576026169007574,0.0026849715195076396,lb,25.9
0.049110535011317014,0.1610437123913615,0.15789917683508103,0.0027157248395974776,lb,26.0
0.04919717746930097,0.16137406540654364,0.15819298522891745,0.002746589055706794,lb,26.1
0.049282751367069944,0.16170183356578693,0.15848407128490982,0.002777562817336099,lb,26.2
0.049367270457561396,0.16202704411652147,0.15877246388145583,0.002808644782741787,lb,26.3
0.04945074831074581,0.16234972399379344,0.15905819157511658,0.0028398336188830697,lb,26.4
0.04953319831544056,0.1626698998227103,0.15934128260309244,0.0028711280013631324,lb,26.5
0.049614633681157594,0.16298759792094764,0.1596217648857552,0.0029025266143776207,lb,26.6
0.049695067439973206,0.16330303299690185,0.15989966602923777,0.0029341908333460065,lb,26.7
0.04977451244842279,0.16361612639174283,0.16017501367405984,0.002966028984528579,lb,26.8
0.049852981389413964,0.16392681894269567,0.16044911227319592,0.002996862708341652,lb,26.9
0.049930486774156124,0.16423513576862536,0.1607207104537418,0.003027795819641854,lb,27.0
0.05000704094410513,0.16454110169419955,0.16098983457462746,0.0030588270575799825,lb,27.1
0.0500826560729184,0.1648447412526448,0.16125651069422564,0.0030899551695724448,lb,27.2
0.05015734416841755,0.16514607868853282,0.16152076457317066,0.003121178911247746,lb,27.3
0.05023111707456063,0.1654451379605888,0.16178262167719537,0.00315249704639764,lb,27.4
0.0503039864734145,0.1657419427445217,0.16204210717999068,0.0031839083469269447,lb,27.5
0.0503759638871335,0.16603651643587103,0.16229924596608258,0.0032154115928055838,lb,27.6
0.05044706067993521,0.16632888215286634,0.16255406263372119,0.0032470055720192903,lb,27.7
0.05051728806007838,0.16661906273930005,0.16280658149778637,0.003278689080520092,lb,27.8
0.05058665708183341,0.166907080767406,0.16305695801420406,0.0033103475514868475,lb,27.9
0.05065517864745317,0.16719295854074745,0.16330612901892172,0.003341192335248655,lb,28.0
0.050722863509133465,0.16747671809710396,0.16355307310736134,0.0033721237822561534,lb,28.1
0.050789722270969895,0.16775838121136588,0.16379781347546118,0.0034031407260315394,lb,28.2
0.05085576539090364,0.16803796939841975,0.16404037305046382,0.003434242007843702,lb,28.3
0.05092100318265902,0.16831550391603867,0.16428077449383616,0.0034654264766647014,lb,28.4
0.05098544581766995,0.1685910057677622,0.16451904020418118,0.00349669298912203,lb,28.5
0.05104910332699375,0.16886449570577322,0.16475519232014357,0.0035280404094564233,lb,28.6
0.05111198560321495,0.1691360228587393,0.16498925272330944,0.0035594921804955604,lb,28.7
0.05117410240233289,0.16940622815222572,0.16522124304109242,0.0035915798275449884,lb,28.8
0.05123546334563622,0.16967447954289083,0.16545118464961317,0.0036237424174461186,lb,28.9
0.05129607792156343,0.16994079682656094,0.16567940650611757,0.003655713823765616,lb,29.0
0.05135595548754668,0.17020519956181013,0.16590640422081648,0.003687084422412612,lb,29.1
0.05141510527184057,0.17046770707276515,0.16613141530448927,0.003718527527314386,lb,29.2
0.05147353637533114,0.1707283384518954,0.166354460143733,0.0037500420820815172,lb,29.3
0.051531257773334005,0.17098711256278798,0.16657555888811415,0.0037816270374109173,lb,29.4
0.051588278317368674,0.1712440480429014,0.16679473145295254,0.003813281351046305,lb,29.5
0.05164460673691851,0.17149916330630255,0.16701199752209095,0.003845003987738904,lb,29.6
0.05170025164117087,0.17175247654638537,0.16722737655063957,0.0038767939192088097,lb,29.7
0.05175522152074019,0.17200400573856545,0.16744088776770383,0.003908650124107682,lb,29.8
0.05180952474936995,0.17225376864295838,0.16765255017909197,0.0039405715879785586,lb,29.9
0.051863169585617985,0.1725017828070332,0.16786238256999697,0.003972557303221436,lb,30.0
0.051916164174521606,0.17274806556824474,0.1680705608690254,0.004004471010500943,lb,30.1
0.051968516549242505,0.17299263405664522,0.16827781809054465,0.004035697582452258,lb,30.2
0.05202023463269212,0.17323550519746767,0.16848329945596996,0.0040669864461995164,lb,30.3
0.052071326239140125,0.17347669571369373,0.16868702288249038,0.0040983366268498855,lb,30.4
0.0521217990757985,0.1737162221285906,0.1688890060798578,0.004129747156166541,lb,30.5
0.05217166074439028,0.17395410076822548,0.16908926655293066,0.004161217072532697,lb,30.6
0.05222091874269519,0.17419034776396014,0.16928782160419642,0.0041927454209160775,lb,30.7
0.05226958046607577,0.1744249790549144,0.1694846883362655,0.004224331252833391,lb,30.8
0.05231765320898729,0.17465801039040807,0.16967988365434317,0.00425597362631569,lb,30.9
0.052365144166461874,0.17488945733237737,0.16987342426867502,0.004287671605873067,lb,31.0
0.052412060435577335,0.1751193352577658,0.1700653266969676,0.004319424262460236,lb,31.1
0.052458409016904906,0.17534765936089025,0.1702556072667818,0.004351230673443673,lb,31.2
0.0525041968159361,0.17557444465577965,0.17044487933724484,0.004382577436230273,lb,31.3
0.05254943064449202,0.17579970597849037,0.17063289601470677,0.004413689365277085,lb,31.4
0.05259411722211049,0.17602345798939445,0.1708193375982232,0.004444853466331278,lb,31.5
0.0526382631774176,0.17624571517544352,0.17100421966814738,0.004476068846943848,lb,31.6
0.05268187504947419,0.17646649185240415,0.17118755762637416,0.004507334620877268,lb,31.7
0.05272495928910992,0.1766858021670712,0.17136936669858183,0.004538649908075731,lb,31.8
0.05276752226023329,0.17690366009945357,0.17154966193644516,0.004570013834632292,lb,31.9
0.05280957024112354,0.1771200794649328,0.17172845821982397,0.004601425532755554,lb,32.0
0.052851109425706255,0.1773350739163997,0.17190577025892884,0.004632884140737037,lb,32.1
0.05289214592480729,0.17754865694636224,0.1720816125964557,0.004664388802922748,lb,32.2
0.052932685767389964,0.17776084188903063,0.17225599960970128,0.004695938669678101,lb,32.3
0.0529727349017739,0.17797164192237358,0.17242894551264776,0.0047275328973579445,lb,32.4
0.0530122991968347,0.1781810700701536,0.17260046435802523,0.0047591706482768,lb,32.5
0.053051384443187466,0.17838913920393407,0.17277057003934804,0.004790851090676229,lb,32.6
0.053089996354349855,0.17859685057789632,0.17293933365564196,0.004823367040324156,lb,32.7
0.05312814056789139,0.17880368541013625,0.17310749365092604,0.00485564348539147,lb,32.8
0.053165822646561445,0.17900919260871206,0.17327427997253908,0.004887955641802,lb,32.9
0.05320304807940235,0.17921338449260937,0.17343970588886304,0.00492030274309907,lb,33.0
0.053239822282846294,0.17941627323806175,0.1736037845189684,0.0049526840282605455,lb,33.1
0.05327615060179158,0.17961787088041192,0.17376652883450472,0.004985098741669969,lb,33.2
0.05331203831066689,0.1798181893159485,0.17392795166156128,0.005017546133091244,lb,33.3
0.05334749061447708,0.1800172403037219,0.17408806568251278,0.005050025457640883,lb,33.4
0.05338251264983196,0.18021503546733286,0.17424688343783235,0.005082535975763136,lb,33.5
0.05341710948596057,0.18041158629670173,0.1744044173278887,0.005115076953202458,lb,33.6
0.05345128612570971,0.18060690414981018,0.174560679614715,0.005147647660977972,lb,33.7
0.0534850475065245,0.18080100025442358,0.17471568242375657,0.005180247375357494,lb,33.8
0.053518398501418485,0.18099388570978925,0.17486943774559705,0.00521287537783266,lb,33.9
0.05355134391992222,0.1811855714883115,0.17502195743766014,0.005245530955091393,lb,34.0
0.0535838885090234,0.18137606843720744,0.17517325322589006,0.005278213398995035,lb,34.1
0.053616036954086344,0.18156538728013505,0.17532333670640754,0.005310922006551255,lb,34.2
0.05364779387976193,0.1817535386188065,0.1754724568293322,0.005343452969044149,lb,34.3
0.05367916385087956,0.18194053293457402,0.175620916402897,0.0053755563919475335,lb,34.4
0.0537101513733278,0.1821263805899982,0.1757681963800657,0.0054076851453441765,lb,34.5
0.05374076089491853,0.1823110918303925,0.17591430784756312,0.005439838549577969,lb,34.6
0.0537709968062392,0.18249467678534925,0.17605926177034448,0.005472015929977259,lb,34.7
0.05380086344149149,0.18267714547024272,0.17620306899312732,0.005504216616827318,lb,34.8
0.053830365079314824,0.1828585077877134,0.17634574024189753,0.005536439945348581,lb,34.9
0.05385950594360045,0.18303877352913278,0.17648728612540188,0.005568685255670891,lb,35.0
0.05388829020428765,0.18321795237604444,0.17662771713661551,0.005600951892809736,lb,35.1
0.05391672197815156,0.1833960539015902,0.17676704365419127,0.005633239206643603,lb,35.2
0.05394480532957635,0.18357308757191393,0.17690527594389072,0.005665546551888223,lb,35.3
0.053972544271316814,0.18374906274754577,0.1770424241599935,0.005697873288075028,lb,35.4
0.05399994276524689,0.1839239886847701,0.1771784983466913,0.00573021877952451,lb,35.5
0.05402700472309774,0.1840978745369719,0.17731350843945748,0.0057625823953273425,lb,35.6
0.05405373400718161,0.1842707293559651,0.17744746426640323,0.005794963509317297,lb,35.7
0.05408013443110815,0.184442562093305,0.1775803755496137,0.005827361500049255,lb,35.8
0.05410620976048408,0.18461338160157847,0.177712251906464,0.005859775750776786,lb,35.9
0.05413196371360662,0.18478319663568055,0.1778431028509213,0.00589220564942905,lb,36.0
0.05415739996214275,0.18495201585406984,0.17797293779482404,0.005924650588587044,lb,36.1
0.054182522131798194,0.18511984782001023,0.1781017660491495,0.005957109965462726,lb,36.2
0.05420733380297649,0.185286701002791,0.17822959682525963,0.0059895831818745915,lb,36.3
0.054231838511427766,0.18545258377893403,0.17835643923613187,0.006022069644225914,lb,36.4
0.054256039748885154,0.18561750443338187,0.17848230229757456,0.006054568763482093,lb,36.5
0.05427994096369315,0.18578147116067045,0.17860719492941968,0.006087079955150232,lb,36.6
0.05430354556142469,0.18594449206608377,0.17873139791053183,0.006119370509972022,lb,36.7
0.05432685690549022,0.18610657516679696,0.17885508897824565,0.006151295656564804,lb,36.8
0.05434987831773341,0.18626772839299655,0.17897783431982983,0.006183232509517245,lb,36.9
0.0543726130790223,0.18642795958899283,0.17909964247913668,0.0062151805037000685,lb,37.0
0.05439506442982567,0.1865872765143084,0.1792205219098706,0.006247139078368935,lb,37.1
0.05441723557078548,0.18674568684476123,0.17934048097668787,0.0062791076771488985,lb,37.2
0.0544391296632758,0.18690319817352297,0.17945952795628473,0.006311085748008871,lb,37.3
0.05446074982995586,0.1870598180121701,0.17957767103847022,0.006343072743240974,lb,37.4
0.054482099155312325,0.1872155537917164,0.17969491832722273,0.00637506811944033,lb,37.5
0.05450318068619464,0.18737068103197352,0.1798112778417318,0.0064072986351431105,lb,37.6
0.0545239974323406,0.1875251142823462,0.1799267575174317,0.006439685104608905,lb,37.7
0.054544552366893706,0.18767868367535034,0.18004136520701142,0.006472076906387958,lb,37.8
0.05456484842691345,0.18783139633797474,0.18015510868141837,0.006504473522241483,lb,37.9
0.05458488851387666,0.18798325932155824,0.1802679956308455,0.006536874438070939,lb,38.0
0.05460467549416981,0.18813427960273765,0.1803800336657051,0.006569279143896933,lb,38.1
0.05462421219957636,0.18828446408438704,0.18049123031758874,0.006601687133839906,lb,38.2
0.05464350142775354,0.18843381959653982,0.18060210768518203,0.006633659096809019,lb,38.3
0.0546625459427037,0.18858235289730252,0.18071292851160337,0.006664976892917895,lb,38.4
0.05468134847523709,0.18873007067375092,0.1808229271827062,0.006696299088560398,lb,38.5
0.054699911723427475,0.18887697954281824,0.18093211091838923,0.006727625196210729,lb,38.6
0.05471823835306111,0.18902308605216667,0.18104048686448482,0.006758954732258848,lb,38.7
0.054736330998078175,0.18916839668105245,0.1811480620936412,0.006790287216993596,lb,38.8
0.05475419226100775,0.18931291784117188,0.18125484360619737,0.006821622174580488,lb,38.9
0.0547718247133957,0.18945665587750193,0.18136083833104166,0.00685295913304329,lb,39.0
0.054789230896225005,0.1895996170691252,0.18146605312646158,0.006884297624244029,lb,39.1
0.05480641332033165,0.1897418076300459,0.18157049478098064,0.006915637183865231,lb,39.2
0.054823374466812735,0.18988323370999205,0.18167417001418462,0.006946977351386829,lb,39.3
0.05484011678742706,0.19002390139521008,0.1817770854775378,0.0069783176700704,lb,39.4
0.05485664270499213,0.19016381670924432,0.1818792477551836,0.007009657686938953,lb,39.5
0.05487295461377295,0.19030298561370795,0.18198066336474228,0.007040996952754286,lb,39.6
0.05488905487986484,0.19044141400904557,0.18208133875808818,0.007072335022004994,lb,39.7
0.05490494584157246,0.19057910773527964,0.18218128032212633,0.007103671452879823,lb,39.8
0.054920629809780186,0.1907160725727517,0.1822804943795504,0.0071350058072541245,lb,39.9
0.05493610906831847,0.19085231424285065,0.18237898718959666,0.007166337650666765,lb,40.0
0.0549513858743238,0.1909878384087329,0.18247729466522622,0.007197215356186781,lb,40.1
0.05496646245859482,0.19112265067603018,0.18257496326910427,0.007228030080475234,lb,40.2
0.05498134102593921,0.19125675659355013,0.18267192755039297,0.007258842324040282,lb,40.3
0.054996023755519596,0.19139016165396483,0.18276819351956397,0.007289651667707009,lb,40.4
0.055010512801191735,0.19152287129449252,0.18286376712730412,0.007320457695832339,lb,40.5
0.05502481029183803,0.19165489089756904,0.1829586542652084,0.007351259996286608,lb,40.6
0.0550389183316955,0.1917862257915075,0.18305286076646277,0.007382058160432914,lb,40.7
0.0550528390006797,0.19191688125115336,0.18314639240651998,0.00741285178311224,lb,40.8
0.05506657435470319,0.19204686249852698,0.1832392549037638,0.007443640462621248,lb,40.9
0.05508012642598947,0.19217617470345938,0.18333145392016403,0.007474423800697849,lb,41.0
0.05509349722338075,0.19230482298421814,0.1834229950619286,0.007505201402499884,lb,41.1
0.055106688732643905,0.19243281240812604,0.18351388388013845,0.0075359728765891365,lb,41.2
0.05511970291676893,0.19256014799217036,0.18360412587138142,0.0075667378349120185,lb,41.3
0.05513254171626514,0.1926868347036037,0.18369372647837268,0.007597495892782025,lb,41.4
0.05514520704944981,0.19281287746053732,0.18378269109056955,0.007628246668861749,lb,41.5
0.05515770081273774,0.19293828113252598,0.18387102504477948,0.007658989785144454,lb,41.6
0.0551700248809206,0.1930630505411457,0.18395873362575643,0.0076897248669369755,lb,41.7
0.05518218110744599,0.19318719046056154,0.18404582206679132,0.007720451542841289,lb,41.8
0.055194171324691066,0.19331070561809116,0.1841322955502953,0.007751169444737194,lb,41.9
0.05520599734423248,0.19343360069475724,0.18421815920837514,0.0077818782077641035,lb,42.0
0.055217660957111114,0.1935558803258346,0.1843034181233998,0.00781257747030395,lb,42.1
0.055229163934094716,0.1936775491013898,0.18438807732856155,0.007843266873963417,lb,42.2
0.05524050802593483,0.19379861156681222,0.18447214180842808,0.007873946063555959,lb,42.3
0.055251694963622366,0.19391907222333815,0.18455570590507908,0.007904538614420753,lb,42.4
0.05526272645863539,0.1940389355285712,0.1846391112276724,0.007934757692709793,lb,42.5
0.05527360420318894,0.1941582058969904,0.18472193493967604,0.00796496686608128,lb,42.6
0.055284329870474824,0.19427688770045548,0.18480418183607927,0.007995165791613301,lb,42.7
0.055294905114903425,0.1943949852687028,0.18488585666596213,0.008025354129466589,lb,42.8
0.05530533157233819,0.1945125028898378,0.18496696413301073,0.008055531542865646,lb,42.9
0.05531561086032899,0.19462944481081768,0.1850475088960173,0.00808569769808365,lb,43.0
0.05532574457834083,0.1947458152379289,0.18512749556938046,0.008115852264424461,lb,43.1
0.05533573430797878,0.19486161833725846,0.18520692872359512,0.008145994914205534,lb,43.2
0.05534558161321246,0.19497685823515987,0.1852858128857382,0.0081761253227417,lb,43.3
0.05535528804059364,0.1950915390187098,0.18536415253994742,0.008206243168328298,lb,43.4
0.05536485511947298,0.19520566473616352,0.18544195212789427,0.008236348132224514,lb,43.5
0.05537428436221292,0.19531923939739926,0.1855192160492498,0.00826643989863629,lb,43.6
0.05538357726439758,0.19543226697435934,0.1855959486621459,0.00829651815469945,lb,43.7
0.0553927353050403,0.19554475140148697,0.18567215428362993,0.008326582590464815,lb,43.8
0.055401759946785756,0.19565669657615214,0.18574783719011467,0.008356632898879113,lb,43.9
0.055410652636113555,0.19576810635907949,0.18582300161781973,0.008386668775771433,lb,44.0
0.05541941480353474,0.19587898700238893,0.1858976517632127,0.00841669196691286,lb,44.1
0.05542804786378741,0.19598949978011393,0.18597179178343604,0.008446834963598437,lb,44.2
0.055436553216029916,0.1960994879303124,0.1860454257967401,0.008476962108612485,lb,44.3
0.05544493224402958,0.19620895517482806,0.18611855788289966,0.008507073112437258,lb,44.4
0.05545318631635143,0.1963179052008701,0.18619119208363255,0.008537167688329683,lb,44.5
0.055461316786541204,0.19642634166140516,0.18626333240300963,0.008567245552307812,lb,44.6
0.0554693249933087,0.1965342681755431,0.18633498280786132,0.0085973064231335,lb,44.7
0.0554772122607059,0.19664168832891749,0.18640614722817617,0.008627350022296199,lb,44.8
0.05548497989830459,0.19674860567406394,0.186476829557499,0.008657376073998524,lb,44.9
0.05549262920137088,0.19685502373079,0.18654703365332126,0.008687384305138712,lb,45.0
0.05550016145103709,0.1969609459865429,0.1866167633374649,0.008717374445295967,lb,45.1
0.055507577914470474,0.19706637589677012,0.1866863222455677,0.00874709133881324,lb,45.2
0.055514879845042,0.1971713168852791,0.18675555753793338,0.008776667849741848,lb,45.3
0.05552206848248953,0.19727577234458638,0.18682432821369077,0.008806226736711942,lb,45.4
0.055529145053082374,0.19737974563626803,0.1868926379568101,0.008835767738446076,lb,45.5
0.05553611076978027,0.1974832400913038,0.18696049041749419,0.008865290596242303,lb,45.6
0.055542966832391905,0.1975862590104145,0.18702788921253766,0.008894795053957072,lb,45.7
0.055549714427731045,0.19768880566439728,0.18709483792567827,0.00892428085799013,lb,45.8
0.05555635472977083,0.1977908832944577,0.1871613401079475,0.00895374775727098,lb,45.9
0.05556288889979455,0.19789249511253382,0.18722739927801402,0.008983195503242003,lb,46.0
0.055569318086546415,0.19799364430162014,0.18729301892252503,0.009012623849844692,lb,46.1
0.05557564342637855,0.19809433640573992,0.18735820249644286,0.009042034566084656,lb,46.2
